5,1,0.1602,0,0,0
6,1,0.1602,0,0,0
7,1,0.1602,0,0,0
8,1,0.1602,0,0,0
9,1,0.1602,0,0,0
10,1,0.1602,0,0,0
11,1,0.1602,0,0,0
12,1,0.1602,0,0,0
13,1,0.1602,0,0,0
14,1,0.1602,0,0,0
15,1,0.1602,0,0,0
16,1,0.1602,0,0,0
17,1,0.1602,0,0,0
1,1,0.1603,0,0,0
2,1,0.1603,0,0,0
3,1,0.1603,0,0,0
4,1,0.1603,0,0,0
5,1,0.1603,0,0,0
6,1,0.1603,0,0,0
7,1,0.1603,0,0,0
8,1,0.1603,0,0,0
9,1,0.1603,0,0,0
10,1,0.1603,0,0,0
11,1,0.1603,0,0,0
12,1,0.1603,0,0,0
13,1,0.1603,0,0,0
14,1,0.1603,0,0,0
15,1,0.1603,0,0,0
16,1,0.1603,0,0,0
17,1,0.1603,0,0,0
1,1,0.1604,0,0,0
2,1,0.1604,0,0,0
3,1,0.1604,0,0,0
4,1,0.1604,0,0,0
5,1,0.1604,0,0,0
6,1,0.1604,0,0,0
7,1,0.1604,0,0,0
8,1,0.1604,0,0,0
9,1,0.1604,0,0,0
10,1,0.1604,0,0,0
11,1,0.1604,0,0,0
12,1,0.1604,0,0,0
13,1,0.1604,0,0,0
14,1,0.1604,0,0,0
15,1,0.1604,0,0,0
16,1,0.1604,0,0,0
17,1,0.1604,0,0,0
1,1,0.1605,0,0,0
2,1,0.1605,0,0,0
3,1,0.1605,0,0,0
4,1,0.1605,0,0,0
5,1,0.1605,0,0,0
6,1,0.1605,0,0,0
7,1,0.1605,0,0,0
8,1,0.1605,0,0,0
9,1,0.1605,0,0,0
10,1,0.1605,0,0,0
11,1,0.1605,0,0,0
12,1,0.1605,0,0,0
13,1,0.1605,0,0,0
14,1,0.1605,0,0,0
15,1,0.1605,0,0,0
16,1,0.1605,0,0,0
17,1,0.1605,0,0,0
1,1,0.1606,0,0,0
2,1,0.1606,0,0,0
3,1,0.1606,0,0,0
4,1,0.1606,0,0,0
5,1,0.1606,0,0,0
6,1,0.1606,0,0,0
7,1,0.1606,0,0,0
8,1,0.1606,0,0,0
9,1,0.1606,0,0,0
10,1,0.1606,0,0,0
11,1,0.1606,0,0,0
12,1,0.1606,0,0,0
13,1,0.1606,0,0,0
14,1,0.1606,0,0,0
15,1,0.1606,0,0,0
16,1,0.1606,0,0,0
17,1,0.1606,0,0,0
1,1,0.1607,0,0,0
2,1,0.1607,0,0,0
3,1,0.1607,0,0,0
4,1,0.1607,0,0,0
5,1,0.1607,0,0.01,1
6,1,0.1607,0,0,0
7,1,0.1607,0,0,0
8,1,0.1607,0,0,0
9,1,0.1607,0,0,0
10,1,0.1607,0,0,0
11,1,0.1607,0,0,0
12,1,0.1607,0,0,0
13,1,0.1607,0,0,0
14,1,0.1607,0,0,0
15,1,0.1607,0,0,0
16,1,0.1607,0,0,0
17,1,0.1607,0,0,0
1,1,0.1608,0,0,0
2,1,0.1608,0,0,0
3,1,0.1608,0,0,0
4,1,0.1608,0,0,0
5,1,0.1608,0,0.01,1
6,1,0.1608,0,0,0
7,1,0.1608,0,0,0
8,1,0.1608,0,0,0
9,1,0.1608,0,0,0
10,1,0.1608,0,0,0
11,1,0.1608,0,0,0
12,1,0.1608,0,0,0
13,1,0.1608,0,0,0
14,1,0.1608,0,0,0
15,1,0.1608,0,0,0
16,1,0.1608,0,0,0
17,1,0.1608,0,0,0
1,1,0.1609,0,0,0
2,1,0.1609,0,0,0
3,1,0.1609,0,0,0
4,1,0.1609,0,0,0
5,1,0.1609,0,0,0
6,1,0.1609,0,0,0
7,1,0.1609,0,0,0
8,1,0.1609,0,0,0
9,1,0.1609,0,0,0
10,1,0.1609,0,0,0
11,1,0.1609,0,0,0
12,1,0.1609,0,0,0
13,1,0.1609,0,0,0
14,1,0.1609,0,0,0
15,1,0.1609,0,0,0
16,1,0.1609,0,0,0
17,1,0.1609,0,0,0
1,1,0.161,0,0,0
2,1,0.161,0,0,0
3,1,0.161,0,0,0
4,1,0.161,0,0,0
5,1,0.161,0,0,0
6,1,0.161,0,0,0
7,1,0.161,0,0,0
8,1,0.161,0,0,0
9,1,0.161,0,0,0
10,1,0.161,0,0,0
11,1,0.161,0,0,0
12,1,0.161,0,0,0
13,1,0.161,0,0,0
14,1,0.161,0,0,0
15,1,0.161,0,0,0
16,1,0.161,0,0,0
17,1,0.161,0,0,0
1,1,0.1611,0,0,0
2,1,0.1611,0,0,0
3,1,0.1611,0,0,0
4,1,0.1611,0,0,0
5,1,0.1611,0,0,0
6,1,0.1611,0,0,0
7,1,0.1611,0,0,0
8,1,0.1611,0,0,0
9,1,0.1611,0,0,0
10,1,0.1611,0,0,0
11,1,0.1611,0,0,0
12,1,0.1611,0,0,0
13,1,0.1611,0,0,0
14,1,0.1611,0,0,0
15,1,0.1611,0,0,0
16,1,0.1611,0,0,0
17,1,0.1611,0,0,0
1,1,0.1612,0,0,0
2,1,0.1612,0,0,0
3,1,0.1612,0,0,0
4,1,0.1612,0,0,0
5,1,0.1612,0,0,0
6,1,0.1612,0,0,0
7,1,0.1612,0,0,0
8,1,0.1612,0,0,0
9,1,0.1612,0,0,0
10,1,0.1612,0,0,0
11,1,0.1612,0,0,0
12,1,0.1612,0,0,0
13,1,0.1612,0,0,0
14,1,0.1612,0,0,0
15,1,0.1612,0,0,0
16,1,0.1612,0,0,0
17,1,0.1612,0,0,0
1,1,0.1613,0,0,0
2,1,0.1613,0,0,0
3,1,0.1613,0,0,0
4,1,0.1613,0,0,0
5,1,0.1613,0,0,0
6,1,0.1613,0,0,0
7,1,0.1613,0,0,0
8,1,0.1613,0,0,0
9,1,0.1613,0,0,0
10,1,0.1613,0,0,0
11,1,0.1613,0,0,0
12,1,0.1613,0,0,0
13,1,0.1613,0,0,0
14,1,0.1613,0,0,0
15,1,0.1613,0,0,0
16,1,0.1613,0,0,0
17,1,0.1613,0,0,0
1,1,0.1614,0,0,0
2,1,0.1614,0,0,0
3,1,0.1614,0,0,0
4,1,0.1614,0,0,0
5,1,0.1614,0,0,0
6,1,0.1614,0,0,0
7,1,0.1614,0,0,0
8,1,0.1614,0,0,0
9,1,0.1614,0,0,0
10,1,0.1614,0,0,0
11,1,0.1614,0,0,0
12,1,0.1614,0,0,0
13,1,0.1614,0,0,0
14,1,0.1614,0,0,0
15,1,0.1614,0,0,0
16,1,0.1614,0,0,0
17,1,0.1614,0,0,0
1,1,0.1615,0,0,0
2,1,0.1615,0,0,0
3,1,0.1615,0,0,0
4,1,0.1615,0,0,0
5,1,0.1615,0,0,0
6,1,0.1615,0,0,0
7,1,0.1615,0,0,0
8,1,0.1615,0,0,0
9,1,0.1615,0,0,0
10,1,0.1615,0,0,0
11,1,0.1615,0,0,0
12,1,0.1615,0,0,0
13,1,0.1615,0,0,0
14,1,0.1615,0,0,0
15,1,0.1615,0,0,0
16,1,0.1615,0,0,0
17,1,0.1615,0,0,0
1,1,0.1616,0,0,0
2,1,0.1616,0,0,0
3,1,0.1616,0,0,0
4,1,0.1616,0,0,0
5,1,0.1616,0,0,0
6,1,0.1616,0,0,0
7,1,0.1616,0,0,0
8,1,0.1616,0,0,0
9,1,0.1616,0,0,0
10,1,0.1616,0,0,0
11,1,0.1616,0,0,0
12,1,0.1616,0,0,0
13,1,0.1616,0,0,0
14,1,0.1616,0,0,0
15,1,0.1616,0,0,0
16,1,0.1616,0,0,0
17,1,0.1616,0,0,0
1,1,0.1617,0,0,0
2,1,0.1617,0,0,0
3,1,0.1617,0,0,0
4,1,0.1617,0,0,0
5,1,0.1617,0,0,0
6,1,0.1617,0,0,0
7,1,0.1617,0,0,0
8,1,0.1617,0,0,0
9,1,0.1617,0,0,0
10,1,0.1617,0,0,0
11,1,0.1617,0,0,0
12,1,0.1617,0,0,0
13,1,0.1617,0,0,0
14,1,0.1617,0,0,0
15,1,0.1617,0,0,0
16,1,0.1617,0,0,0
17,1,0.1617,0,0,0
1,1,0.1618,0,0,0
2,1,0.1618,0,0,0
3,1,0.1618,0,0,0
4,1,0.1618,0,0,0
5,1,0.1618,0,0,0
6,1,0.1618,0,0,0
7,1,0.1618,0,0,0
8,1,0.1618,0,0,0
9,1,0.1618,0,0,0
10,1,0.1618,0,0,0
11,1,0.1618,0,0,0
12,1,0.1618,0,0,0
13,1,0.1618,0,0,0
14,1,0.1618,0,0,0
15,1,0.1618,0,0,0
16,1,0.1618,0,0,0
17,1,0.1618,0,0,0
1,1,0.1619,0,0,0
2,1,0.1619,0,0,0
3,1,0.1619,0,0,0
4,1,0.1619,0,0,0
5,1,0.1619,0,0,0
6,1,0.1619,0,0,0
7,1,0.1619,0,0,0
8,1,0.1619,0,0,0
9,1,0.1619,0,0,0
10,1,0.1619,0,0,0
11,1,0.1619,0,0,0
12,1,0.1619,0,0,0
13,1,0.1619,0,0,0
14,1,0.1619,0,0,0
15,1,0.1619,0,0,0
16,1,0.1619,0,0,0
17,1,0.1619,0,0,0
1,1,0.162,0,0,0
2,1,0.162,0,0,0
3,1,0.162,0,0,0
4,1,0.162,0,0,0
5,1,0.162,0,0,0
6,1,0.162,0,0,0
7,1,0.162,0,0,0
8,1,0.162,0,0,0
9,1,0.162,0,0,0
10,1,0.162,0,0,0
11,1,0.162,0,0,0
12,1,0.162,0,0,0
13,1,0.162,0,0,0
14,1,0.162,0,0,0
15,1,0.162,0,0,0
16,1,0.162,0,0,0
17,1,0.162,0,0,0
1,1,0.1621,0,0,0
2,1,0.1621,0,0,0
3,1,0.1621,0,0,0
4,1,0.1621,0,0,0
5,1,0.1621,0,0,0
6,1,0.1621,0,0,0
7,1,0.1621,0,0,0
8,1,0.1621,0,0,0
9,1,0.1621,0,0,0
10,1,0.1621,0,0,0
11,1,0.1621,0,0,0
12,1,0.1621,0,0,0
13,1,0.1621,0,0,0
14,1,0.1621,0,0,0
15,1,0.1621,0,0,0
16,1,0.1621,0,0,0
17,1,0.1621,0,0,0
1,1,0.1622,0,0,0
2,1,0.1622,0,0,0
3,1,0.1622,0,0,0
4,1,0.1622,0,0,0
5,1,0.1622,0,0,0
6,1,0.1622,0,0,0
7,1,0.1622,0,0,0
8,1,0.1622,0,0,0
9,1,0.1622,0,0,0
10,1,0.1622,0,0,0
11,1,0.1622,0,0,0
12,1,0.1622,0,0,0
13,1,0.1622,0,0,0
14,1,0.1622,0,0,0
15,1,0.1622,0,0,0
16,1,0.1622,0,0,0
17,1,0.1622,0,0,0
1,1,0.1623,0,0,0
2,1,0.1623,0,0,0
3,1,0.1623,0,0,0
4,1,0.1623,0,0,0
5,1,0.1623,0,0,0
6,1,0.1623,0,0,0
7,1,0.1623,0,0,0
8,1,0.1623,0,0,0
9,1,0.1623,0,0,0
10,1,0.1623,0,0,0
11,1,0.1623,0,0,0
12,1,0.1623,0,0,0
13,1,0.1623,0,0,0
14,1,0.1623,0,0,0
15,1,0.1623,0,0,0
16,1,0.1623,0,0,0
17,1,0.1623,0,0,0
1,1,0.1624,0,0,0
2,1,0.1624,0,0,0
3,1,0.1624,0,0,0
4,1,0.1624,0,0,0
5,1,0.1624,0,0,0
6,1,0.1624,0,0,0
7,1,0.1624,0,0,0
8,1,0.1624,0,0,0
9,1,0.1624,0,0,0
10,1,0.1624,0,0,0
11,1,0.1624,0,0,0
12,1,0.1624,0,0,0
13,1,0.1624,0,0,0
14,1,0.1624,0,0,0
15,1,0.1624,0,0,0
16,1,0.1624,0,0,0
17,1,0.1624,0,0,0
1,1,0.1625,0,0,0
2,1,0.1625,0,0,0
3,1,0.1625,0,0,0
4,1,0.1625,0,0,0
5,1,0.1625,0,0,0
6,1,0.1625,0,0,0
7,1,0.1625,0,0,0
8,1,0.1625,0,0,0
9,1,0.1625,0,0,0
10,1,0.1625,0,0,0
11,1,0.1625,0,0,0
12,1,0.1625,0,0,0
13,1,0.1625,0,0,0
14,1,0.1625,0,0,0
15,1,0.1625,0,0,0
16,1,0.1625,0,0,0
17,1,0.1625,0,0,0
1,1,0.1626,0,0,0
2,1,0.1626,0,0,0
3,1,0.1626,0,0,0
4,1,0.1626,0,0,0
5,1,0.1626,0,0,0
6,1,0.1626,0,0,0
7,1,0.1626,0,0,0
8,1,0.1626,0,0,0
9,1,0.1626,0,0,0
10,1,0.1626,0,0,0
11,1,0.1626,0,0,0
12,1,0.1626,0,0,0
13,1,0.1626,0,0,0
14,1,0.1626,0,0,0
15,1,0.1626,0,0,0
16,1,0.1626,0,0,0
17,1,0.1626,0,0,0
1,1,0.1627,0,0,0
2,1,0.1627,0,0,0
3,1,0.1627,0,0,0
4,1,0.1627,0,0,0
5,1,0.1627,0,0,0
6,1,0.1627,0,0,0
7,1,0.1627,0,0,0
8,1,0.1627,0,0,0
9,1,0.1627,0,0,0
10,1,0.1627,0,0,0
11,1,0.1627,0,0,0
12,1,0.1627,0,0,0
13,1,0.1627,0,0,0
14,1,0.1627,0,0,0
15,1,0.1627,0,0,0
16,1,0.1627,0,0,0
17,1,0.1627,0,0,0
1,1,0.1628,0,0,0
2,1,0.1628,0,0,0
3,1,0.1628,0,0,0
4,1,0.1628,0,0,0
5,1,0.1628,0,0,0
6,1,0.1628,0,0,0
7,1,0.1628,0,0,0
8,1,0.1628,0,0,0
9,1,0.1628,0,0,0
10,1,0.1628,0,0,0
11,1,0.1628,0,0,0
12,1,0.1628,0,0,0
13,1,0.1628,0,0,0
14,1,0.1628,0,0,0
15,1,0.1628,0,0,0
16,1,0.1628,0,0,0
17,1,0.1628,0,0,0
1,1,0.1629,0,0,0
2,1,0.1629,0,0,0
3,1,0.1629,0,0,0
4,1,0.1629,0,0,0
5,1,0.1629,0,0,0
6,1,0.1629,0,0,0
7,1,0.1629,0,0,0
8,1,0.1629,0,0,0
9,1,0.1629,0,0,0
10,1,0.1629,0,0,0
11,1,0.1629,0,0,0
12,1,0.1629,0,0,0
13,1,0.1629,0,0,0
14,1,0.1629,0,0,0
15,1,0.1629,0,0,0
16,1,0.1629,0,0,0
17,1,0.1629,0,0,0
1,1,0.163,0,0,0
2,1,0.163,0,0,0
3,1,0.163,0,0,0
4,1,0.163,0,0,0
5,1,0.163,0,0,0
6,1,0.163,0,0,0
7,1,0.163,0,0,0
8,1,0.163,0,0,0
9,1,0.163,0,0,0
10,1,0.163,0,0,0
11,1,0.163,0,0,0
12,1,0.163,0,0,0
13,1,0.163,0,0,0
14,1,0.163,0,0,0
15,1,0.163,0,0,0
16,1,0.163,0,0,0
17,1,0.163,0,0,0
1,1,0.1631,0,0,0
2,1,0.1631,0,0,0
3,1,0.1631,0,0,0
4,1,0.1631,0,0,0
5,1,0.1631,0,0,0
6,1,0.1631,0,0,0
7,1,0.1631,0,0,0
8,1,0.1631,0,0,0
9,1,0.1631,0,0,0
10,1,0.1631,0,0,0
11,1,0.1631,0,0,0
12,1,0.1631,0,0,0
13,1,0.1631,0,0,0
14,1,0.1631,0,0,0
15,1,0.1631,0,0,0
16,1,0.1631,0,0,0
17,1,0.1631,0,0,0
1,1,0.1632,0,0,0
2,1,0.1632,0,0,0
3,1,0.1632,0,0,0
4,1,0.1632,0,0,0
5,1,0.1632,0,0,0
6,1,0.1632,0,0,0
7,1,0.1632,0,0,0
8,1,0.1632,0,0,0
9,1,0.1632,0,0,0
10,1,0.1632,0,0,0
11,1,0.1632,0,0,0
12,1,0.1632,0,0,0
13,1,0.1632,0,0,0
14,1,0.1632,0,0,0
15,1,0.1632,0,0,0
16,1,0.1632,0,0,0
17,1,0.1632,0,0,0
1,1,0.1633,0,0,0
2,1,0.1633,0,0,0
3,1,0.1633,0,0,0
4,1,0.1633,0,0,0
5,1,0.1633,0,0,0
6,1,0.1633,0,0,0
7,1,0.1633,0,0,0
8,1,0.1633,0,0,0
9,1,0.1633,0,0,0
10,1,0.1633,0,0,0
11,1,0.1633,0,0,0
12,1,0.1633,0,0,0
13,1,0.1633,0,0,0
14,1,0.1633,0,0,0
15,1,0.1633,0,0,0
16,1,0.1633,0,0,0
17,1,0.1633,0,0,0
1,1,0.1634,0,0,0
2,1,0.1634,0,0,0
3,1,0.1634,0,0,0
4,1,0.1634,0,0,0
5,1,0.1634,0,0,0
6,1,0.1634,0,0,0
7,1,0.1634,0,0,0
8,1,0.1634,0,0,0
9,1,0.1634,0,0,0
10,1,0.1634,0,0,0
11,1,0.1634,0,0,0
12,1,0.1634,0,0,0
13,1,0.1634,0,0,0
14,1,0.1634,0,0,0
15,1,0.1634,0,0,0
16,1,0.1634,0,0,0
17,1,0.1634,0,0,0
1,1,0.1635,0,0,0
2,1,0.1635,0,0,0
3,1,0.1635,0,0,0
4,1,0.1635,0,0,0
5,1,0.1635,0,0,0
6,1,0.1635,0,0,0
7,1,0.1635,0,0,0
8,1,0.1635,0,0,0
9,1,0.1635,0,0,0
10,1,0.1635,0,0,0
11,1,0.1635,0,0,0
12,1,0.1635,0,0,0
13,1,0.1635,0,0,0
14,1,0.1635,0,0,0
15,1,0.1635,0,0,0
16,1,0.1635,0,0,0
17,1,0.1635,0,0,0
1,1,0.1636,0,0,0
2,1,0.1636,0,0,0
3,1,0.1636,0,0,0
4,1,0.1636,0,0,0
5,1,0.1636,0,0,0
6,1,0.1636,0,0,0
7,1,0.1636,0,0,0
8,1,0.1636,0,0,0
9,1,0.1636,0,0,0
10,1,0.1636,0,0,0
11,1,0.1636,0,0,0
12,1,0.1636,0,0,0
13,1,0.1636,0,0,0
14,1,0.1636,0,0,0
15,1,0.1636,0,0,0
16,1,0.1636,0,0,0
17,1,0.1636,0,0,0
1,1,0.1637,0,0,0
2,1,0.1637,0,0,0
3,1,0.1637,0,0,0
4,1,0.1637,0,0,0
5,1,0.1637,0,0,0
6,1,0.1637,0,0,0
7,1,0.1637,0,0,0
8,1,0.1637,0,0,0
9,1,0.1637,0,0,0
10,1,0.1637,0,0,0
11,1,0.1637,0,0,0
12,1,0.1637,0,0,0
13,1,0.1637,0,0,0
14,1,0.1637,0,0,0
15,1,0.1637,0,0,0
16,1,0.1637,0,0,0
17,1,0.1637,0,0,0
1,1,0.1638,0,0,0
2,1,0.1638,0,0,0
3,1,0.1638,0,0,0
4,1,0.1638,0,0,0
5,1,0.1638,0,0,0
6,1,0.1638,0,0,0
7,1,0.1638,0,0,0
8,1,0.1638,0,0,0
9,1,0.1638,0,0,0
10,1,0.1638,0,0,0
11,1,0.1638,0,0,0
12,1,0.1638,0,0,0
13,1,0.1638,0,0,0
14,1,0.1638,0,0,0
15,1,0.1638,0,0,0
16,1,0.1638,0,0,0
17,1,0.1638,0,0,0
1,1,0.1639,0,0,0
2,1,0.1639,0,0,0
3,1,0.1639,0,0,0
4,1,0.1639,0,0,0
5,1,0.1639,0,0.01,1
6,1,0.1639,0,0,0
7,1,0.1639,0,0,0
8,1,0.1639,0,0,0
9,1,0.1639,0,0,0
10,1,0.1639,0,0,0
11,1,0.1639,0,0,0
12,1,0.1639,0,0,0
13,1,0.1639,0,0,0
14,1,0.1639,0,0,0
15,1,0.1639,0,0,0
16,1,0.1639,0,0,0
17,1,0.1639,0,0,0
1,1,0.164,0,0,0
2,1,0.164,0,0,0
3,1,0.164,0,0,0
4,1,0.164,0,0,0
5,1,0.164,0,0.01,1
6,1,0.164,0,0,0
7,1,0.164,0,0,0
8,1,0.164,0,0,0
9,1,0.164,0,0,0
10,1,0.164,0,0,0
11,1,0.164,0,0,0
12,1,0.164,0,0,0
13,1,0.164,0,0,0
14,1,0.164,0,0,0
15,1,0.164,0,0,0
16,1,0.164,0,0,0
17,1,0.164,0,0,0
1,1,0.1641,0,0,0
2,1,0.1641,0,0,0
3,1,0.1641,0,0,0
4,1,0.1641,0,0,0
5,1,0.1641,0,0.01,1
6,1,0.1641,0,0,0
7,1,0.1641,0,0,0
8,1,0.1641,0,0,0
9,1,0.1641,0,0,0
10,1,0.1641,0,0,0
11,1,0.1641,0,0,0
12,1,0.1641,0,0,0
13,1,0.1641,0,0,0
14,1,0.1641,0,0,0
15,1,0.1641,0,0,0
16,1,0.1641,0,0,0
17,1,0.1641,0,0,0
1,1,0.1642,0,0,0
2,1,0.1642,0,0,0
3,1,0.1642,0,0,0
4,1,0.1642,0,0,0
5,1,0.1642,0,0.01,1
6,1,0.1642,0,0,0
7,1,0.1642,0,0,0
8,1,0.1642,0,0,0
9,1,0.1642,0,0,0
10,1,0.1642,0,0,0
11,1,0.1642,0,0,0
12,1,0.1642,0,0,0
13,1,0.1642,0,0,0
14,1,0.1642,0,0,0
15,1,0.1642,0,0,0
16,1,0.1642,0,0,0
17,1,0.1642,0,0,0
1,1,0.1643,0,0,0
2,1,0.1643,0,0,0
3,1,0.1643,0,0,0
4,1,0.1643,0,0,0
5,1,0.1643,0,0.01,1
6,1,0.1643,0,0,0
7,1,0.1643,0,0,0
8,1,0.1643,0,0,0
9,1,0.1643,0,0,0
10,1,0.1643,0,0,0
11,1,0.1643,0,0,0
12,1,0.1643,0,0,0
13,1,0.1643,0,0,0
14,1,0.1643,0,0,0
15,1,0.1643,0,0,0
16,1,0.1643,0,0,0
17,1,0.1643,0,0,0
1,1,0.1644,0,0,0
2,1,0.1644,0,0,0
3,1,0.1644,0,0,0
4,1,0.1644,0,0,0
5,1,0.1644,0,0.01,1
6,1,0.1644,0,0,0
7,1,0.1644,0,0,0
8,1,0.1644,0,0,0
9,1,0.1644,0,0,0
10,1,0.1644,0,0,0
11,1,0.1644,0,0,0
12,1,0.1644,0,0,0
13,1,0.1644,0,0,0
14,1,0.1644,0,0,0
15,1,0.1644,0,0,0
16,1,0.1644,0,0,0
17,1,0.1644,0,0,0
1,1,0.1645,0,0,0
2,1,0.1645,0,0,0
3,1,0.1645,0,0,0
4,1,0.1645,0,0,0
5,1,0.1645,0,0.01,1
6,1,0.1645,0,0,0
7,1,0.1645,0,0,0
8,1,0.1645,0,0,0
9,1,0.1645,0,0,0
10,1,0.1645,0,0,0
11,1,0.1645,0,0,0
12,1,0.1645,0,0,0
13,1,0.1645,0,0,0
14,1,0.1645,0,0,0
15,1,0.1645,0,0,0
16,1,0.1645,0,0,0
17,1,0.1645,0,0,0
1,1,0.1646,0,0,0
2,1,0.1646,0,0,0
3,1,0.1646,0,0,0
4,1,0.1646,0,0,0
5,1,0.1646,0,0.01,1
6,1,0.1646,0,0,0
7,1,0.1646,0,0,0
8,1,0.1646,0,0,0
9,1,0.1646,0,0,0
10,1,0.1646,0,0,0
11,1,0.1646,0,0,0
12,1,0.1646,0,0,0
13,1,0.1646,0,0,0
14,1,0.1646,0,0,0
15,1,0.1646,0,0,0
16,1,0.1646,0,0,0
17,1,0.1646,0,0,0
1,1,0.1647,0,0,0
2,1,0.1647,0,0,0
3,1,0.1647,0,0,0
4,1,0.1647,0,0,0
5,1,0.1647,0,0.01,1
6,1,0.1647,0,0,0
7,1,0.1647,0,0,0
8,1,0.1647,0,0,0
9,1,0.1647,0,0,0
10,1,0.1647,0,0,0
11,1,0.1647,0,0,0
12,1,0.1647,0,0,0
13,1,0.1647,0,0,0
14,1,0.1647,0,0,0
15,1,0.1647,0,0,0
16,1,0.1647,0,0,0
17,1,0.1647,0,0,0
1,1,0.1648,0,0,0
2,1,0.1648,0,0,0
3,1,0.1648,0,0,0
4,1,0.1648,0,0,0
5,1,0.1648,0,0.01,1
6,1,0.1648,0,0,0
7,1,0.1648,0,0,0
8,1,0.1648,0,0,0
9,1,0.1648,0,0,0
10,1,0.1648,0,0,0
11,1,0.1648,0,0,0
12,1,0.1648,0,0,0
13,1,0.1648,0,0,0
14,1,0.1648,0,0,0
15,1,0.1648,0,0,0
16,1,0.1648,0,0,0
17,1,0.1648,0,0,0
1,1,0.1649,0,0,0
2,1,0.1649,0,0,0
3,1,0.1649,0,0,0
4,1,0.1649,0,0,0
5,1,0.1649,0,0.01,1
6,1,0.1649,0,0,0
7,1,0.1649,0,0,0
8,1,0.1649,0,0,0
9,1,0.1649,0,0,0
10,1,0.1649,0,0,0
11,1,0.1649,0,0,0
12,1,0.1649,0,0,0
13,1,0.1649,0,0,0
14,1,0.1649,0,0,0
15,1,0.1649,0,0,0
16,1,0.1649,0,0,0
17,1,0.1649,0,0,0
1,1,0.165,0,0,0
2,1,0.165,0,0,0
3,1,0.165,0,0,0
4,1,0.165,0,0,0
5,1,0.165,0,0.01,1
6,1,0.165,0,0,0
7,1,0.165,0,0,0
8,1,0.165,0,0,0
9,1,0.165,0,0,0
10,1,0.165,0,0,0
11,1,0.165,0,0,0
12,1,0.165,0,0,0
13,1,0.165,0,0,0
14,1,0.165,0,0,0
15,1,0.165,0,0,0
16,1,0.165,0,0,0
17,1,0.165,0,0,0
1,1,0.1651,0,0,0
2,1,0.1651,0,0,0
3,1,0.1651,0,0,0
4,1,0.1651,0,0,0
5,1,0.1651,0,0.01,1
6,1,0.1651,0,0,0
7,1,0.1651,0,0,0
8,1,0.1651,0,0,0
9,1,0.1651,0,0,0
10,1,0.1651,0,0,0
11,1,0.1651,0,0,0
12,1,0.1651,0,0,0
13,1,0.1651,0,0,0
14,1,0.1651,0,0,0
15,1,0.1651,0,0,0
16,1,0.1651,0,0,0
17,1,0.1651,0,0,0
1,1,0.1652,0,0,0
2,1,0.1652,0,0,0
3,1,0.1652,0,0,0
4,1,0.1652,0,0,0
5,1,0.1652,0,0,0
6,1,0.1652,0,0,0
7,1,0.1652,0,0,0
8,1,0.1652,0,0,0
9,1,0.1652,0,0,0
10,1,0.1652,0,0,0
11,1,0.1652,0,0,0
12,1,0.1652,0,0,0
13,1,0.1652,0,0,0
14,1,0.1652,0,0,0
15,1,0.1652,0,0,0
16,1,0.1652,0,0,0
17,1,0.1652,0,0,0
1,1,0.1653,0,0,0
2,1,0.1653,0,0,0
3,1,0.1653,0,0,0
4,1,0.1653,0,0,0
5,1,0.1653,0,0,0
6,1,0.1653,0,0,0
7,1,0.1653,0,0,0
8,1,0.1653,0,0,0
9,1,0.1653,0,0,0
10,1,0.1653,0,0,0
11,1,0.1653,0,0,0
12,1,0.1653,0,0,0
13,1,0.1653,0,0,0
14,1,0.1653,0,0,0
15,1,0.1653,0,0,0
16,1,0.1653,0,0,0
17,1,0.1653,0,0,0
1,1,0.1654,0,0,0
2,1,0.1654,0,0,0
3,1,0.1654,0,0,0
4,1,0.1654,0,0,0
5,1,0.1654,0,0,0
6,1,0.1654,0,0,0
7,1,0.1654,0,0,0
8,1,0.1654,0,0,0
9,1,0.1654,0,0,0
10,1,0.1654,0,0,0
11,1,0.1654,0,0,0
12,1,0.1654,0,0,0
13,1,0.1654,0,0,0
14,1,0.1654,0,0,0
15,1,0.1654,0,0,0
16,1,0.1654,0,0,0
17,1,0.1654,0,0,0
1,1,0.1655,0,0,0
2,1,0.1655,0,0,0
3,1,0.1655,0,0,0
4,1,0.1655,0,0,0
5,1,0.1655,0,0,0
6,1,0.1655,0,0,0
7,1,0.1655,0,0,0
8,1,0.1655,0,0,0
9,1,0.1655,0,0,0
10,1,0.1655,0,0,0
11,1,0.1655,0,0,0
12,1,0.1655,0,0,0
13,1,0.1655,0,0,0
14,1,0.1655,0,0,0
15,1,0.1655,0,0,0
16,1,0.1655,0,0,0
17,1,0.1655,0,0,0
1,1,0.1656,0,0,0
2,1,0.1656,0,0,0
3,1,0.1656,0,0,0
4,1,0.1656,0,0,0
5,1,0.1656,0,0,0
6,1,0.1656,0,0,0
7,1,0.1656,0,0,0
8,1,0.1656,0,0,0
9,1,0.1656,0,0,0
10,1,0.1656,0,0,0
11,1,0.1656,0,0,0
12,1,0.1656,0,0,0
13,1,0.1656,0,0,0
14,1,0.1656,0,0,0
15,1,0.1656,0,0,0
16,1,0.1656,0,0,0
17,1,0.1656,0,0,0
1,1,0.1657,0,0,0
2,1,0.1657,0,0,0
3,1,0.1657,0,0,0
4,1,0.1657,0,0,0
5,1,0.1657,0,0,0
6,1,0.1657,0,0,0
